908.1,914.294,920.489,926.683,932.877,939.072,945.266,951.46,957.655,963.849,970.044,976.238,982.432,988.627,994.821,1001.015,1007.21,1013.404,1019.598,1025.793,1031.987,1038.181,1044.376,1050.57,1056.764,1062.959,1069.153,1075.348,1081.542,1087.736,1093.931,1100.125,1106.319,1112.514,1118.708,1124.902,1131.097,1137.291,1143.485,1149.68,1155.874,1162.069,1168.263,1174.457,1180.652,1186.846,1193.04,1199.235,1205.429,1211.623,1217.818,1224.012,1230.206,1236.401,1242.595,1248.789,1254.984,1261.178,1267.373,1273.567,1279.761,1285.956,1292.15,1298.344,1304.539,1310.733,1316.927,1323.122,1329.316,1335.51,1341.705,1347.899,1354.094,1360.288,1366.482,1372.677,1378.871,1385.065,1391.26,1397.454,1403.648,1409.843,1416.037,1422.231,1428.426,1434.62,1440.814,1447.009,1453.203,1459.398,1465.592,1471.786,1477.981,1484.175,1490.369,1496.564,1502.758,1508.952,1515.147,1521.341,1527.535,1533.73,1539.924,1546.119,1552.313,1558.507,1564.702,1570.896,1577.09,1583.285,1589.479,1595.673,1601.868,1608.062,1614.256,1620.451,1626.645,1632.839,1639.034,1645.228,1651.423,1657.617,1663.811,1670.006,1676.2,Temperature
-0.03296194629523544,-0.027712424652716706,-0.02246290301019797,-0.017213381367679234,-0.011963859725160501,-0.006714338082641769,-0.001464816440123029,0.0037847052023980976,0.007394699590998499,0.00848372168074847,0.006558239529617983,0.0020109129226933958,-0.00447229304329139,-0.01206197888959929,-0.020029712228767833,-0.026684267067439513,-0.03098732257756734,-0.03364556232427998,-0.034789580504866836,-0.03435016492887322,-0.032413960261505344,-0.029315630272153458,-0.025036439987044776,-0.019587457483381494,-0.013491838011835013,-0.007286906088424607,-0.0009505546719408263,0.005507756980876732,0.012172725482762296,0.019991904315009683,0.03006793927676115,0.04254353945173126,0.05612117911191646,0.06887820008608535,0.0794885596389967,0.08724187809556869,0.09181862548456164,0.09322162325429267,0.09186917738291672,0.08774494017863768,0.08071209861259093,0.07086253392768,0.05855255365496932,0.04446114458496954,0.030162477415138826,0.017765518308377005,0.008659448924778892,0.0027018310599210473,-0.001116737851233456,-0.0037059654024821855,-0.005547292699460456,-0.006670981009514039,-0.007041099587050561,-0.0062480523623354035,-0.0041615008278773555,-0.0009071937327121343,0.003579700210687562,0.009256817506461592,0.01607148479040454,0.023983262569097677,0.03279919744770328,0.042089295133235054,0.05145555040487653,0.06030145288729728,0.06805339796054771,0.07420005919159745,0.07871748401584268,0.0817839540437147,0.08405447312213443,0.08601331393138278,0.0877778241650986,0.08919035713903414,0.08972356277087935,0.0887734726442614,0.08645410035911481,0.08292080911257924,0.07818109238784733,0.07239923720917167,0.0657665046087162,0.05809439297887104,0.04934672601057432,0.03971929626805583,0.029582157773507103,0.01990386854540068,0.011518787431924487,0.004987545960250851,0.000413609893245928,-0.002613985158982208,-0.004766678074735118,-0.006404801600711161,-0.007635150530316438,-0.008735122978698145,-0.009891790209545913,-0.01080945076869807,-0.011717693842216272,-0.012509965136999455,-0.013222871331076589,-0.01395215686172686,-0.014594609124300063,-0.015108900040039357,-0.0155991282673509,-0.015991586791655507,-0.016313300252507813,-0.016483498521103174,-0.016677898715145096,-0.0166724811293233,-0.016550484185048234,-0.016370678562156807,-0.016023244226562088,-0.01559369802361805,-0.015052635626540033,-0.01441261368284008,-0.013705707338481338,-0.012950890801750603,-0.012067280022646065,-0.011231402225162314,-0.01036123414732568,-0.009415688210684565,-0.008505288882106391,-0.007594889553530137,-0.006684490224953883,-0.0057740908963776275,-0.0048636915678013735,-0.0039532922392251195,-0.0030428929106488638,27.4375
-0.03177594046130838,-0.026605115173706936,-0.021434289886105486,-0.016263464598504036,-0.01109263931090259,-0.005921814023301143,-0.0007509887356996932,0.004419836551904247,0.007919771763334079,0.008975127941132298,0.007088518783279043,0.0024457160897786543,-0.004193629863953151,-0.01204561627350986,-0.020245501117781225,-0.027023863326573826,-0.031509710253229184,-0.034266374909563295,-0.03537304249667879,-0.03486946032097427,-0.03296142153835525,-0.029881824023823358,-0.025574438886727776,-0.02006547189696169,-0.01385833715474119,-0.007509070394429438,-0.001002966284094122,0.0055920497595830215,0.012398111318176891,0.020391724246060693,0.03066692754933845,0.04338749296522763,0.05729452235292898,0.07039484032847419,0.081272659195775,0.08916836433179219,0.09386314946326386,0.09534800472537472,0.09397103610060155,0.08976999054237154,0.08259418200887529,0.07249323733464909,0.059896698896177034,0.0454626064230678,0.030839501603606725,0.018159245019043077,0.00882191058060249,0.002727995052578186,-0.001184295543351913,-0.0038446351186683446,-0.005716360682707693,-0.006895333835595581,-0.007249560567106703,-0.006418800353824463,-0.004274742839976757,-0.0009201827395839995,0.0036279488884999444,0.00948214547795331,0.016429526689778106,0.024491152891985318,0.03352456610190016,0.042974309936274734,0.05242645648615332,0.06136049888347337,0.06912771158193944,0.07528201204905392,0.07974858122651408,0.08267465706201971,0.08467882993078309,0.08635287834772581,0.08773747021453493,0.08855020687828878,0.08841038080496558,0.08679899525929975,0.08386789880522859,0.07980164342216667,0.07474131065640309,0.06875438536311225,0.06208339283220098,0.05448862176489331,0.045896462737083,0.03662819459136625,0.026945454837954973,0.017716264243281744,0.009907005933443567,0.003935895015648481,-0.00021606613348466928,-0.0029613245759952957,-0.004905601452543707,-0.00637934335963668,-0.007515419064018461,-0.00846957851823488,-0.00950093810017247,-0.01030160134134607,-0.011109484188724117,-0.01190231664009915,-0.012526245958665114,-0.013168841842832102,-0.013746703197997855,-0.014251757307524577,-0.014682896401148037,-0.015011445781914861,-0.015311320465728388,-0.015487341340809594,-0.015631389674127964,-0.015564108546818268,-0.01543437209599337,-0.015297403305972429,-0.014969821632562736,-0.014570324022921913,-0.014110573897302787,-0.013499886889940806,-0.012835734051092559,-0.012113684299701334,-0.011305712321382421,-0.010493920445600803,-0.00962093381246671,-0.00875525591647795,-0.007877912468466735,-0.007000569020457398,-0.006123225572448062,-0.005245882124438727,-0.004368538676429392,-0.003491195228420056,-0.002613851780410721,27.5
-0.03025737105403727,-0.02507423327857136,-0.019891095503105444,-0.014707957727639533,-0.009524819952173622,-0.0043416821767077104,0.0008414555987582041,0.006024593374226528,0.009428296308250098,0.010167668995441996,0.007939637997301107,0.0029873960094528337,-0.003996363379813414,-0.01232169042271094,-0.020962681360861723,-0.028176446106161913,-0.03286379955243831,-0.035866988899758416,-0.037017332977124125,-0.03656996603814011,-0.03460415126297714,-0.03135166384981335,-0.02679946470446846,-0.021076962967997034,-0.014663153867869321,-0.007998370488434667,-0.001206613614041091,0.005725155849491755,0.012891634209863492,0.021260355545450457,0.0319896587826282,0.04528666876859442,0.05974646374286911,0.07336956161720208,0.08467131320873418,0.09285585522587678,0.09766548642869713,0.09921459895819049,0.09768778956066888,0.09326533765994735,0.08582199538966744,0.07527277131495966,0.06216072478763794,0.047168295755060964,0.03197870292658999,0.018813566336537246,0.009159877185176524,0.002883877799395945,-0.0011133438433258514,-0.00383635326496475,-0.005757308198506203,-0.007004170441649484,-0.007287398501045582,-0.006473887503550632,-0.004255327306538255,-0.0007562986720171962,0.00393223423555591,0.009924203216163035,0.017049335411234785,0.025300000083297334,0.034457788828735104,0.04408100184454079,0.05365678153040522,0.06265940804601343,0.07040804743595974,0.0764329021902503,0.08066588995366328,0.08333736198819179,0.0849624775992113,0.08603415667964374,0.0865996401004756,0.08656574911887303,0.08548332354653775,0.0830229958904832,0.07944315530136527,0.07495021400808999,0.06966110382961542,0.06364007744804483,0.05714067352821658,0.049888547031812225,0.041776050984039116,0.03308043031151955,0.024133013507940556,0.015701074607330952,0.008574644614713389,0.003105390253851629,-0.000699627312254417,-0.003264598022930258,-0.005162607427718153,-0.006608416312883088,-0.007644755767959756,-0.008546634034421283,-0.00951078837750544,-0.010228205139082503,-0.010919978045345367,-0.011582400961017885,-0.012174264262625979,-0.012714982897423364,-0.013250721006568935,-0.013613376096326945,-0.01391456135643472,-0.014179062379300401,-0.014364707246676519,-0.014445657043497455,-0.014527920242644349,-0.014386540934847085,-0.014202638601249875,-0.014014015821669352,-0.01367357153560126,-0.013276533913667314,-0.012794502256067186,-0.012206176037950631,-0.011575612881669467,-0.010991577978083162,-0.01027747723227943,-0.009544052567106073,-0.008780783759972193,-0.008059790902953216,-0.007287963886001831,-0.006516136869052348,-0.005744309852102865,-0.0049724828351533825,-0.004200655818203898,-0.0034288288012544153,-0.0026570017843049326,27.4375
-0.028412777047574805,-0.023380046378153607,-0.01834731570873241,-0.01331458503931121,-0.008281854369890013,-0.0032491237004688145,0.0017836069689523837,0.006816337638376068,0.010123356941965922,0.010731640422360654,0.008338337090549808,0.003136629594024702,-0.00416254660254448,-0.012743017271390229,-0.021477157903974232,-0.028741248356987728,-0.03354114507498635,-0.036530264958763256,-0.03772251936449325,-0.037293668107090755,-0.03530520291606876,-0.03209707085082922,-0.027454315999607973,-0.021573466278174316,-0.014974363977268567,-0.008168924843040343,-0.0012058267500926134,0.005842331648204975,0.013130539427687705,0.021735421585000265,0.03276563115850212,0.046402311259575446,0.06120428179600431,0.07511597962084171,0.08665215046848716,0.09495645578604421,0.09982713869739109,0.10129374467527599,0.0996871690318915,0.09514043630754587,0.08747460498894682,0.0766987426526491,0.06329410756055621,0.04797246885618357,0.032497222186341275,0.019110185368734406,0.00935535404975413,0.0029670590530676416,-0.0010776868818821287,-0.0037985679589614034,-0.0057474611061858185,-0.00693492581589174,-0.007232516185859438,-0.006401933296656474,-0.004127641577347746,-0.0005671100345108353,0.004183430785267091,0.010250949378657143,0.017481530427071,0.025783450789956894,0.03500410238881462,0.044686341649985646,0.05427133860559107,0.06320530229596256,0.07085216610171863,0.0767587662103973,0.08085965223708245,0.0832974690066058,0.08468079679958398,0.08546851250297101,0.08571393858506327,0.08524379384257665,0.0837570753625485,0.0809944720889535,0.07716260974066336,0.07253421474372979,0.06715925506438657,0.06116565819379929,0.05477682895671336,0.0476782250736027,0.0398763365759845,0.03155106397164557,0.022908505334618853,0.01487623390926227,0.008044763416912192,0.002788128092668706,-0.0009064674508089678,-0.0034232409940096404,-0.005232416426145587,-0.006649142818307512,-0.00765631128659754,-0.008605531160466983,-0.009624756313323402,-0.01033829042882452,-0.011046600860421613,-0.011661518155552159,-0.012182224464716005,-0.012676970647811158,-0.01307742669821385,-0.013394541246329038,-0.013678743947624436,-0.013860768225887384,-0.013999354142796565,-0.014045813270852388,-0.014107600481475116,-0.013952420134385787,-0.013749210915845229,-0.013578676103946979,-0.013223980052188621,-0.012807470407565545,-0.012344079519015658,-0.011808335331946127,-0.011192718907404151,-0.010561879929262961,-0.009813494872159417,-0.00911820407695955,-0.008313558888919612,-0.007551349537039707,-0.0068102264009374264,-0.006069103264837004,-0.005327980128736581,-0.0045868569926361576,-0.003845733856535735,-0.003104610720435313,-0.0023634875843348887,27.4375
-0.025971575463471633,-0.0207843372425643,-0.015597099021656962,-0.010409860800749626,-0.005222622579842292,-3.538435893495756e-05,0.00515185386197238,0.010339092082882214,0.013669030843600638,0.013939606059876389,0.010906479773115072,0.00492976533786664,-0.0032947576190862993,-0.012847221472599524,-0.022659462148648796,-0.030875316740830355,-0.03632636436185268,-0.039802433179545654,-0.04140365833119454,-0.04100914284101297,-0.03889731072538913,-0.035344482544658315,-0.03025147838792086,-0.023830324947022096,-0.016602580024297292,-0.009086661622322014,-0.0014062149157816348,0.006416080811178755,0.014522454991244086,0.02401499132586657,0.036185992236114066,0.05102912777378484,0.06699870039073326,0.08182576770593579,0.09400642157740477,0.10273879490798611,0.10772082357646293,0.10908788959475207,0.10712534831447997,0.1019680432963798,0.09348626934244343,0.08169028080092891,0.06714268783156625,0.0506448134860275,0.0341314960808237,0.02000261114340025,0.009824918753922005,0.0032770418758561897,-0.0008524885012994271,-0.0035962525204823372,-0.005506957035364775,-0.006654641258496176,-0.006892189137877163,-0.005910711508714746,-0.0035190651936465095,0.00014436086022861743,0.0050221132123161255,0.011246902597231682,0.018584467785676947,0.027016011936327904,0.03624154081823234,0.04582756626410059,0.05520953968994117,0.06378821387833641,0.07094231406344206,0.076284281264656,0.07977043800024092,0.08150260049403527,0.08212935767193213,0.08200348596663731,0.08120950123538363,0.079756340369247,0.07750484520515169,0.07417809799144948,0.07015167192524954,0.06558257098028933,0.060472473445972806,0.054905056034830826,0.049086454642900915,0.04267164094022542,0.03562128701177233,0.028128284253033133,0.02038506252991331,0.013132334870836575,0.006905825239281961,0.0020195415827244626,-0.001514460386617653,-0.003948203794234373,-0.005799510849962796,-0.007135876759330836,-0.008140123181406488,-0.009052916816713075,-0.010063093194682609,-0.010761275572461816,-0.011428955040324693,-0.01203802025075533,-0.012542066501735106,-0.012964729702369417,-0.013334079242938949,-0.013624213523643068,-0.013842265274448434,-0.013995101496166167,-0.014024709318400426,-0.013977185756779151,-0.013848474945242837,-0.013592493853908625,-0.01328473753446318,-0.012972114175746414,-0.012501619727100096,-0.01202955887501012,-0.011455360126946016,-0.010825609999611886,-0.010163119243156188,-0.009500152971369313,-0.008762558764087781,-0.008065691046341592,-0.0073540403960957864,-0.0066665710990115885,-0.005999568136189475,-0.005332565173369179,-0.004665562210548885,-0.00399855924772859,-0.0033315562849082943,-0.0026645533220879987,-0.001997550359267705,27.4375
-0.03300561887740886,-0.028012741221573628,-0.0230198635657384,-0.01802698590990317,-0.013034108254067936,-0.008041230598232703,-0.0030483529423974733,0.0019445247134401232,0.0053424392169677615,0.006441244629701548,0.004863819367125167,0.00084173622011852,-0.005047718197849766,-0.011969269629169695,-0.019290257268250736,-0.02535182879886893,-0.02934898723335146,-0.031729996661486216,-0.0325370636795702,-0.03194902274851495,-0.030090144811159094,-0.02720619414021726,-0.02321481468706943,-0.018208000383863353,-0.012586021542294856,-0.006819649000460381,-0.0009897076639421801,0.004910388608160718,0.011027221867448943,0.018191287846321694,0.027440962767527544,0.0388950947268345,0.05148678630149832,0.06344922260447391,0.07343243921910526,0.08071334535253204,0.08503368977439754,0.08645989738246557,0.08525371397456145,0.08147607834068665,0.07503026839773728,0.0658799971100661,0.05441908337031141,0.04126971013912982,0.027890568218275732,0.016227985250899843,0.00756062031068016,0.00185816684032227,-0.0018110856562809433,-0.004318202930301875,-0.006090457065337474,-0.0072100225283926785,-0.007543285709662351,-0.006791601084160164,-0.004837219417762495,-0.0017200699218656958,0.002522416989455473,0.007935430536961538,0.014438159873001679,0.022008307946745364,0.03050001083259208,0.03951219691675116,0.04863656998014268,0.05733123425181305,0.06502228053633298,0.07127009974373269,0.07606659216248783,0.07953047819548882,0.0823896341897726,0.08520124391678344,0.08827413084390325,0.09139430513805782,0.09384056328368873,0.09495959220235871,0.09453767736215185,0.09260804116965156,0.08911540666676206,0.08420381141948506,0.07796269901689792,0.07022753308590426,0.06097749617296247,0.05049082988700181,0.039106189797511036,0.027793538032169614,0.01761739973778364,0.009436327935009004,0.0034848909256263035,-0.0006747455664843103,-0.003665547060165432,-0.005970040338718301,-0.007732740937815117,-0.00932660577976957,-0.010909341425964588,-0.012250655528779767,-0.013553181455637515,-0.014725987819711635,-0.015732641148568566,-0.016688498484990752,-0.01755732551057402,-0.018292496752557678,-0.018930117664974027,-0.019422379565829005,-0.019785636515417537,-0.020041209709826202,-0.020196690432057157,-0.020113209748918285,-0.019914782045998648,-0.019684665422521803,-0.019224619614654655,-0.018677543495948593,-0.017991446149792572,-0.017188351668847423,-0.016359519458340684,-0.01542652969046836,-0.014376695082064657,-0.013339887490170977,-0.012262663345256164,-0.011160041204123958,-0.010055449839397346,-0.008950858474672583,-0.007846267109947819,-0.006741675745223056,-0.005637084380498293,-0.004532493015773529,-0.003427901651048766,27.5
-0.0313578974462478,-0.026479070471474197,-0.021600243496700595,-0.01672141652192699,-0.01184258954715339,-0.006963762572379788,-0.002084935597606183,0.0027938913771697743,0.006100995456691974,0.007012190446658766,0.0051723850210213685,0.0008762358621515882,-0.005215231276308269,-0.01236602998825005,-0.0198324655651775,-0.025994153314845343,-0.030066486407947825,-0.03252576781380877,-0.033449985270065735,-0.0328252845384828,-0.03087405931950556,-0.02790577583617448,-0.023812368441991714,-0.018663463625346963,-0.012928003115020441,-0.007074658049201788,-0.001114220286530392,0.004936274730597624,0.011176918461624871,0.018516976467959596,0.028017954459654673,0.039823027800571564,0.05276193101047074,0.06504201436828093,0.0752833129214561,0.08275827916087054,0.08720926378509236,0.08864788336582172,0.08742443742269317,0.08358009454933693,0.07695900280096486,0.06758256118736582,0.05582111763797204,0.04228710454228721,0.02856887690200191,0.01659478326638396,0.0077179954135921545,0.0018535361333870807,-0.001885972886306832,-0.004435820962823252,-0.006240933145310255,-0.0073735900629065335,-0.007740213254035859,-0.006993533813677814,-0.004986338695767653,-0.001800360376419914,0.002523407846378674,0.008063561950853969,0.01471242688214317,0.022457786063323566,0.031128514475492045,0.040295375441347966,0.04952985111337692,0.0583320889055118,0.06607837044766159,0.07236457692821316,0.07710802645102344,0.08049364297863255,0.08315905911988968,0.08570519186994965,0.08836722798178666,0.09089687470599747,0.09273410481510116,0.09326127999192808,0.09225148179076642,0.08981918179622499,0.08600460741727117,0.08084639781375401,0.07452541338343205,0.06687731151937827,0.057800797222262605,0.04755868454435388,0.03659061260643795,0.025754953585764778,0.016122105034488843,0.008403484909577574,0.0027578592988311895,-0.0011025390083907387,-0.003874763138140297,-0.005998016913296831,-0.007679160957927731,-0.009194021202264624,-0.010691540119190079,-0.011965410030625956,-0.01310433759103792,-0.014216523742219036,-0.015187096896078885,-0.01604413964999269,-0.01684815841296799,-0.017507352385960302,-0.018061110147106353,-0.018558914480051023,-0.018879258444831355,-0.019089330861560467,-0.019200261238875558,-0.01908836614728103,-0.018910835190266925,-0.01865410354388115,-0.01822109977496779,-0.017691506930038136,-0.01707259566061206,-0.016311424329409095,-0.015490111298255407,-0.014617468408556218,-0.013663848343434374,-0.012715569501273685,-0.01173696098335542,-0.01072806984891271,-0.009725691148049564,-0.008723312447188273,-0.007720933746326982,-0.0067185550454656896,-0.005716176344604399,-0.004713797643743108,-0.0037114189428818153,27.5
-0.030522363188155252,-0.02558377543301104,-0.020645187677866828,-0.015706599922722612,-0.0107680121675784,-0.005829424412434187,-0.0008908366572899715,0.004047751097856573,0.007320856676668174,0.008093236292060142,0.006094198579039344,0.001584611213945217,-0.004838850967256724,-0.0123737764750428,-0.020236993119762025,-0.026763325417556345,-0.031014283566157198,-0.033608416306595106,-0.03461069863485592,-0.033969407332700485,-0.03203192845866124,-0.028943202287784863,-0.024687990349550597,-0.019371505029569157,-0.013459419954817087,-0.0073870439728635565,-0.0011921516902190172,0.005092664392742831,0.011584586933049439,0.019232796884473935,0.029086573493169277,0.041282516504157846,0.05465284790487209,0.06731852383942405,0.07786435562857949,0.08558349826789395,0.09012647281047115,0.09160627494340229,0.09033499799316573,0.08632310520837135,0.07947894860187998,0.06978320057636213,0.057646651923458796,0.043687494614747406,0.029531937511911265,0.01722919992034596,0.008096815918678339,0.0021255202400073466,-0.001712030409893506,-0.004323770140465689,-0.006144399262752999,-0.007331344982661046,-0.007688448534257422,-0.006904145182594623,-0.004843940003102698,-0.0015585312475985959,0.002909800920701721,0.008609243048936956,0.01539567936939188,0.023269608643375496,0.03209072263268723,0.04139562077325416,0.05078261287751189,0.05965648101752916,0.06746017443760458,0.07372749569206614,0.07836388059128845,0.08157448230969065,0.08399107392224593,0.08613381097308494,0.08823994037569158,0.09004787494877588,0.09097092701464167,0.09048904364512138,0.08854822139981906,0.08532894385969877,0.08090036105859398,0.07536056669797732,0.06887857881474947,0.06124014482362359,0.05239815683828244,0.04259688857926469,0.032195651034582336,0.02217015496409714,0.013356255115633235,0.0064954830755816016,0.0016090183014430125,-0.001727205640347572,-0.004112752344437929,-0.005972547354781938,-0.00741618690639069,-0.008672814831289651,-0.00994172087549469,-0.01093729856309657,-0.01193435582970131,-0.012882610853388769,-0.013699779950257248,-0.014510147756547966,-0.015196350247484815,-0.01580130714623974,-0.01626085961169629,-0.016639536379721626,-0.016930166264987365,-0.01712448033000162,-0.017266985265737892,-0.017205320231166565,-0.01703725676136448,-0.01684195233298534,-0.016439363659139276,-0.016001718508596153,-0.015443929156602074,-0.014763131901861164,-0.014053029437192381,-0.013294053137073903,-0.012455477873018657,-0.011571333962092692,-0.010643852704889071,-0.00972154997419548,-0.008813746944955951,-0.007905943915718238,-0.006998140886480524,-0.006090337857242813,-0.005182534828005099,-0.004274731798767388,-0.0033669287695296743,27.5
-0.02975279150276327,-0.024869548128055165,-0.01998630475334706,-0.015103061378638958,-0.010219818003930854,-0.0053365746292227505,-0.00045333125451464673,0.004429912120195869,0.007708965377098821,0.008474301539802739,0.0063918135201225445,0.0017365596333959335,-0.004831633041377774,-0.01255493764946368,-0.02054630591404738,-0.027162969398145158,-0.031441459239088504,-0.03412843272208101,-0.03521822269444733,-0.03463093228380993,-0.032599875508396846,-0.029552765475312725,-0.025274751805058716,-0.019826030408961342,-0.01374305085694761,-0.007506502650227672,-0.0011800291278217842,0.0052457668666796055,0.011889432595733572,0.019654767684323397,0.029686960235710325,0.042166667726045735,0.05583378619234408,0.06875284291039511,0.07949395742229665,0.08732426816587602,0.09193117870310923,0.09341701402682819,0.09206639193969704,0.08797380226229384,0.08098747400451008,0.07110128668955455,0.05875473263683997,0.04456214779020424,0.030148614933851806,0.01754513673288999,0.008234657818266591,0.002127977952390896,-0.0017734989353635161,-0.00443565502729583,-0.00632396280422431,-0.007503180277464994,-0.007850244980169561,-0.007074289970600185,-0.004949250809030839,-0.0015908141264280536,0.0029454668301039048,0.008747075197790645,0.015680330865369765,0.023726723298513927,0.03265585081588874,0.04209075818196452,0.05154576452045038,0.06049745363036662,0.06834826977487393,0.07457489655644525,0.07918813198718,0.08230833061374299,0.08455549192529388,0.08645056709777851,0.08816089525745809,0.08948420486721372,0.08983343518459422,0.08878180139484906,0.08637830098094378,0.08282942247648194,0.07816946700542234,0.07246456938574627,0.06596063089522049,0.0584573592314606,0.04981368281545641,0.04033823480595792,0.030334970826407143,0.02069893545433783,0.012343811261442211,0.005833764318637612,0.0012484449957981696,-0.0019160940200933833,-0.004233193502885224,-0.005973008171774764,-0.007307753092785185,-0.008526786131353069,-0.00976218453124325,-0.010741100082489675,-0.011663259935395782,-0.0125644730877704,-0.013317075291884898,-0.014060478744043764,-0.014729871322625479,-0.015265875985595104,-0.01572118414611523,-0.016055802276075743,-0.016312946472899232,-0.016506493023849513,-0.01658549407005618,-0.016454102223495908,-0.016296869699873495,-0.0161020725996377,-0.015715821213602356,-0.01527224897714573,-0.014745298771983224,-0.01410305754231087,-0.013435300297410092,-0.012708274231085757,-0.011921690755041162,-0.011140410088947445,-0.010308915059237436,-0.009477516225626282,-0.008685709704041297,-0.007893903182458209,-0.007102096660875121,-0.006310290139292032,-0.005518483617708944,-0.004726677096125856,-0.0039348705745427676,27.4375
-0.029766890349570373,-0.024838482400500794,-0.01991007445143121,-0.014981666502361633,-0.010053258553292053,-0.005124850604222474,-0.0001964426551528918,0.004731965293919109,0.008009071584443122,0.00866983085358383,0.0065244031754483085,0.0018681976719424158,-0.004755644602748452,-0.012488744781570266,-0.020587051508903394,-0.027212653169635087,-0.03157781060826634,-0.034227418231463594,-0.03525761478125516,-0.034740628002138375,-0.0327541846250224,-0.02965776414344602,-0.025306854352952296,-0.019872579076900494,-0.013815331510092194,-0.007568962011008422,-0.0012131075355944763,0.005239344232393445,0.011900368922775477,0.01974087129308074,0.029844490752482702,0.04240146061497398,0.05613900023171431,0.06910807550312771,0.0798833206728899,0.08773266824187792,0.09235838254752272,0.09382467273333284,0.09244316250985031,0.08830732137224305,0.08127138816917327,0.07130128173469259,0.05881429754587268,0.04453130119469146,0.030046274713375135,0.01742289587146812,0.00814437174977887,0.0020685661597039957,-0.001813815990650946,-0.004464801678909092,-0.006314149303287666,-0.0074788688959131705,-0.007793187194266675,-0.006981470672078798,-0.004872226252129806,-0.0014916950927496508,0.0030288035834874216,0.008787613181364645,0.015722735253688225,0.023756170352645593,0.0326986384666942,0.042138521698544595,0.05160740583898244,0.06056799031971947,0.06837763103159139,0.07459584673388492,0.07914120246983111,0.08222963089808154,0.08447457852516321,0.08632934549296385,0.08800895459931556,0.08923805589526007,0.08957921870792449,0.08857248908566148,0.08614956833812265,0.08256501838729347,0.07787462552718638,0.07220710972280905,0.0657113188946986,0.05817073271547786,0.04957856946391927,0.04011840623083203,0.03012441775990764,0.020569937919855057,0.01223677125674315,0.005765102600757217,0.0011260674017615198,-0.0019881062262026117,-0.00423949286831478,-0.0060024145752487785,-0.007384111839085159,-0.008595940260002927,-0.009835185176701785,-0.010804199016586103,-0.011755908606932416,-0.012601306873409093,-0.013325225446651302,-0.01404693573700272,-0.014684453733751551,-0.015202603783199712,-0.015636983888232123,-0.01600533271469307,-0.01624578214028061,-0.016434294683015153,-0.016504452916497304,-0.016427175082438118,-0.01626250716807652,-0.01609560683658487,-0.015712874003534466,-0.015275356447400275,-0.014733542776373313,-0.014080989148575418,-0.013367424163968801,-0.012656405341602462,-0.01182729768661539,-0.011054640017219928,-0.010222998267112232,-0.009382088969134905,-0.008555329652067682,-0.00772857033500237,-0.006901811017937059,-0.0060750517008717475,-0.0052482923838064344,-0.004421533066741123,-0.0035947737496758118,27.5
-0.03532855058797678,-0.03001812481839239,-0.024707699048808002,-0.019397273279223616,-0.014086847509639226,-0.008776421740054836,-0.0034659959704704535,0.0018444297991163212,0.005439976981119734,0.006691634762631558,0.005242744496450844,0.0013023576457018421,-0.004560877724732422,-0.011493469941607212,-0.01886756248592756,-0.024969249623677893,-0.028987442205310857,-0.03145178163719279,-0.03241624276028762,-0.03189585847507739,-0.030090863938823327,-0.027179694099842975,-0.02311261864337462,-0.01805511792093515,-0.012418052544358404,-0.006635508352281111,-0.0007045925706603668,0.0052721704436383314,0.011507429499594218,0.018795212607486084,0.028179525460565746,0.03978613595892631,0.0524537107178276,0.0644713222539464,0.07445135240575552,0.0817340081357637,0.08602661373231202,0.08740337880152459,0.0861786180794648,0.08237267134546239,0.0758711464203967,0.06668038933495601,0.055166904425285185,0.041901431491993324,0.02840047038893798,0.01663820324829438,0.007913732276505657,0.0021631563513944845,-0.0015603628071679265,-0.004131242777353648,-0.0059375841813869784,-0.007106829040599063,-0.007477877071219732,-0.006735286466505362,-0.004770461585275879,-0.001635291638243888,0.002660203069062556,0.008135810381035568,0.014647572966538189,0.022180155093529642,0.030583109310975132,0.03950722565114249,0.04853572973913752,0.05713302000392388,0.06474291209723136,0.07091064826325494,0.07559895824056069,0.07903159791820139,0.0818377535876214,0.08459222763247788,0.08756943184659136,0.09067199245178474,0.09315721505026912,0.09429543066456599,0.09390555212802894,0.09198139825779389,0.08854545673928658,0.08362023113216782,0.07743024417314708,0.06977275746022364,0.06054245155008867,0.05007124448425178,0.038685449478196084,0.027382823252242054,0.017221505674207174,0.008975280220450094,0.003003344194666145,-0.001104651376175683,-0.004070275946452855,-0.006331719455079758,-0.008115324070308324,-0.009650496908827586,-0.011243207743505752,-0.012565140763068264,-0.013796334213560808,-0.014962736363624775,-0.015953752639573434,-0.016954757472580254,-0.01787176318088894,-0.018598021640046647,-0.019238693551012886,-0.019750845213767472,-0.02008983339529743,-0.020304404207798565,-0.020433437315908014,-0.0203513553103518,-0.020100005116604654,-0.019813475176054873,-0.01935116861099139,-0.01878462937716453,-0.018096749933695956,-0.017290583018072906,-0.016435096075606427,-0.015530655434795057,-0.014517744925588036,-0.013513272182795678,-0.012448037753057854,-0.011305251580194872,-0.010196072427981881,-0.0090868932757707,-0.007977714123559517,-0.006868534971348336,-0.005759355819137155,-0.004650176666925972,-0.0035409975147147905,27.6875
